time,open,close,high,low,volume
2017-08-04 07:30:00,0.0054031999999999995,0.005393,0.005433299999999999,0.0053767,1281.93919733
2017-08-04 08:00:00,0.0053908,0.0053722,0.0054323,0.005345399999999999,2137.80713517
2017-08-04 08:30:00,0.0053463,0.0053219999999999995,0.0053639,0.0053121999999999996,318.99479891
2017-08-04 09:00:00,0.0053219999999999995,0.0053223,0.00534,0.0053128,1580.97224607
2017-08-04 09:30:00,0.0053223,0.005288,0.0053414,0.005288,1108.46324364
2017-08-04 10:00:00,0.005288,0.005302,0.0053225,0.005268,1192.87681458
2017-08-04 10:30:00,0.005302,0.0052749,0.0053078000000000005,0.005259000000000001,1027.21828328
2017-08-04 11:00:00,0.005259000000000001,0.005229999999999999,0.005275899999999999,0.0052,1908.82678497
2017-08-04 11:30:00,0.0052158000000000005,0.005212,0.005242800000000001,0.0051635,1278.30070934
2017-08-04 12:00:00,0.0052115,0.0052667,0.0052835,0.0051957999999999996,2823.85584054
2017-08-04 12:30:00,0.0052667,0.0052394,0.005305399999999999,0.005234,1743.01435053
2017-08-04 13:00:00,0.0052599,0.0052231000000000005,0.0052653,0.0052228000000000005,1616.12418355
2017-08-04 13:30:00,0.0052463,0.005254600000000001,0.0052774,0.0052131,1110.0783861
2017-08-04 14:00:00,0.005254600000000001,0.0052651,0.005289100000000001,0.0052382,627.1509507999998
2017-08-04 14:30:00,0.005263899999999999,0.0052452,0.0052805,0.0052419,726.07278077
2017-08-04 15:00:00,0.0052451,0.0052021,0.0052451,0.005201600000000001,559.9488
2017-08-04 15:30:00,0.005201,0.0051948,0.0052239,0.005174300000000001,1458.68204661
2017-08-04 16:00:00,0.0052138,0.005196500000000001,0.0052146,0.0051600000000000005,1880.73730626
2017-08-04 16:30:00,0.00518,0.0052,0.0052077,0.005160199999999999,354.88771048
2017-08-04 17:00:00,0.005200100000000001,0.00521,0.005229600000000001,0.0052,1814.2340724
2017-08-04 17:30:00,0.0052175,0.0052003,0.005220000000000001,0.0051887,2382.16151958
2017-08-04 18:00:00,0.0052041000000000006,0.0052073,0.0052218,0.0051897,1495.65704168
2017-08-04 18:30:00,0.0052083,0.005208,0.0052083,0.0051903999999999995,618.84218182
2017-08-04 19:00:00,0.0052060000000000006,0.0052303,0.0052598,0.0052022,397.99059353
2017-08-04 19:30:00,0.0052578,0.0052813,0.0052813,0.005208399999999999,693.26079742
2017-08-04 20:00:00,0.005249800000000001,0.0052191,0.0052621000000000005,0.0052191,731.9093742
2017-08-04 20:30:00,0.0052422,0.0052201999999999995,0.0052504,0.0052138,816.65241236
2017-08-04 21:00:00,0.005224800000000001,0.005227000000000001,0.005251,0.0052246,207.05964083
2017-08-04 21:30:00,0.005243199999999999,0.00521,0.0052443,0.00521,392.62823209
2017-08-04 22:00:00,0.0052101000000000005,0.0052067,0.0052153,0.005192899999999999,404.80617624
2017-08-04 22:30:00,0.0052068,0.0051908,0.0052068,0.005176,410.00414164
2017-08-04 23:00:00,0.0051908,0.0051961,0.005202,0.0051652,656.99456148
2017-08-04 23:30:00,0.0051896,0.005177,0.0051925,0.005177,321.12765123
2017-08-05 00:00:00,0.0051757,0.005176300000000001,0.0051835,0.0051600000000000005,353.22894857
2017-08-05 00:30:00,0.005161,0.005161,0.0051772,0.0051600000000000005,601.95795215
2017-08-05 01:00:00,0.0051747,0.0051177,0.005176,0.0051174,447.11269949
2017-08-05 01:30:00,0.00513,0.0051502,0.005176,0.00512,990.10018236
2017-08-05 02:00:00,0.0051502,0.0051172,0.005197,0.0051172,2358.39946095
2017-08-05 02:30:00,0.0051463,0.0050926,0.0051472,0.005083600000000001,1487.23836697
2017-08-05 03:00:00,0.0050826,0.0049048,0.0050826,0.0047401000000000006,7733.38641886
2017-08-05 03:30:00,0.0048924,0.004879100000000001,0.0049851999999999995,0.00475,5048.32788262
2017-08-05 04:00:00,0.0048978,0.0048579999999999995,0.0049535,0.0048362,2957.43245867
2017-08-05 04:30:00,0.0048514,0.004878899999999999,0.004878899999999999,0.00479,3106.29080353
2017-08-05 05:00:00,0.0048396,0.0048081,0.0049089,0.0048081,1728.2164133
2017-08-05 05:30:00,0.0048111000000000004,0.0048222000000000004,0.0048715,0.004735100000000001,5921.75352998
2017-08-05 06:00:00,0.0048637,0.0048363,0.0048813,0.0048216000000000005,950.01282498
2017-08-05 06:30:00,0.0048488,0.004814100000000001,0.004875399999999999,0.0047505,3011.09959284
2017-08-05 07:00:00,0.0048045,0.004867100000000001,0.0048822,0.0048045,380.97965095
2017-08-05 07:30:00,0.004874,0.0049077,0.0049093,0.004874,336.56181086
2017-08-05 08:00:00,0.0048998,0.0048537,0.0049074,0.0048126,3224.18503064
2017-08-05 08:30:00,0.0048548,0.0048397,0.0049,0.0047967,1851.33896548
2017-08-05 09:00:00,0.0048387000000000005,0.0047122,0.0048411999999999995,0.004701100000000001,3169.90468101
2017-08-05 09:30:00,0.004712300000000001,0.0048497,0.0048875,0.004701100000000001,6585.53005218
2017-08-05 10:00:00,0.004831800000000001,0.004813899999999999,0.004874600000000001,0.0047919,3259.88853855
2017-08-05 10:30:00,0.004813899999999999,0.004831,0.0048438000000000005,0.00475,7008.67655456
2017-08-05 11:00:00,0.0048449,0.0049048,0.0049302,0.004831,3094.98896359
2017-08-05 11:30:00,0.0049075,0.0049399,0.004950899999999999,0.004893,1158.24069892
2017-08-05 12:00:00,0.0049339,0.0049049,0.00494,0.0048737,693.2299278200003
2017-08-05 12:30:00,0.0048939,0.0048941,0.004926300000000001,0.0048565,935.46392833
2017-08-05 13:00:00,0.0049159,0.0049202,0.0049699,0.0049009,588.99979181
2017-08-05 13:30:00,0.0049364,0.004921899999999999,0.0049669,0.004915,450.68504271
2017-08-05 14:00:00,0.0049254,0.0049057,0.004944,0.004869699999999999,1004.56891876
2017-08-05 14:30:00,0.004896800000000001,0.0048571000000000005,0.0049081,0.004856399999999999,715.86211944
2017-08-05 15:00:00,0.0048573999999999996,0.0048924,0.0049081,0.004856399999999999,905.33401227
2017-08-05 15:30:00,0.004908,0.0049235,0.004956,0.004868600000000001,413.87203972
2017-08-05 16:00:00,0.0049223,0.004888,0.0049223,0.004863,931.71769861
2017-08-05 16:30:00,0.0048881,0.0047818,0.0048881,0.0047799999999999995,1089.36459823
2017-08-05 17:00:00,0.0047943000000000005,0.0047549,0.0048083,0.0047512,2049.19988573
2017-08-05 17:30:00,0.0047732,0.0047981000000000005,0.0048097,0.0047547,3479.61868327
2017-08-05 18:00:00,0.0047876,0.0047956000000000006,0.00483,0.0047501999999999996,1063.29065586
2017-08-05 18:30:00,0.004797,0.0047612999999999996,0.004815600000000001,0.004756300000000001,1780.45814437
2017-08-05 19:00:00,0.0047558999999999995,0.0047573,0.004768,0.0047518000000000005,415.59333919
2017-08-05 19:30:00,0.0047878,0.00474,0.0048005,0.00474,1970.95666553
2017-08-05 20:00:00,0.0047478,0.0047756,0.0047988,0.0047009999999999994,3279.32360866
2017-08-05 20:30:00,0.0047988,0.004816399999999999,0.0048239,0.0047323,2858.9927691999997
2017-08-05 21:00:00,0.0048186999999999995,0.0047993,0.0048208,0.0047993,219.68089182
2017-08-05 21:30:00,0.004785899999999999,0.0047799999999999995,0.0048,0.0047568,833.44713579
2017-08-05 22:00:00,0.0047941,0.0047723,0.0047973,0.0047389,498.92407511
2017-08-05 22:30:00,0.004764,0.004765,0.0047824,0.0047469999999999995,986.05648981
2017-08-05 23:00:00,0.004771,0.0048056999999999996,0.0048207,0.00477,651.95011662
2017-08-05 23:30:00,0.0048101,0.004799800000000001,0.0048101,0.004763,197.55159302
2017-08-06 00:00:00,0.0047938,0.0048263,0.004839,0.0047768,1985.21958114
2017-08-06 00:30:00,0.004839,0.0048375,0.0048752,0.0047707,1667.84117293
2017-08-06 01:00:00,0.0048354,0.0048446999999999995,0.004846100000000001,0.0048089,302.34213083
2017-08-06 01:30:00,0.0048199,0.0049054,0.0049199,0.0048188,411.43802263
2017-08-06 02:00:00,0.004926600000000001,0.0049001,0.0049489,0.0048949,1979.97762656
2017-08-06 02:30:00,0.004886199999999999,0.0048534,0.0048982,0.004853199999999999,709.12474973
2017-08-06 03:00:00,0.0048518,0.004894600000000001,0.004902,0.0048518,558.16926763
2017-08-06 03:30:00,0.0048683,0.00486,0.0049235,0.00486,730.91995558
2017-08-06 04:00:00,0.0048858,0.0048671999999999995,0.0048858,0.0048302,660.59923368
2017-08-06 04:30:00,0.00487,0.0049218000000000005,0.0049218000000000005,0.00487,1514.34950776
2017-08-06 05:00:00,0.004901399999999999,0.0048814999999999996,0.0049161000000000005,0.0048808,317.63514865
2017-08-06 05:30:00,0.0048875,0.0048361,0.0048875,0.0048049,2902.83409858
2017-08-06 06:00:00,0.0048608,0.004806899999999999,0.004866,0.0048024999999999995,838.83704004
2017-08-06 06:30:00,0.004826100000000001,0.0048196,0.0048608,0.004809399999999999,943.26772578
2017-08-06 07:00:00,0.0048206,0.0048679,0.004914899999999999,0.004806899999999999,406.19579782
2017-08-06 07:30:00,0.004864,0.004873399999999999,0.0049144,0.0048524,260.22420718
2017-08-06 08:00:00,0.0048905,0.004889,0.0048905,0.0048502,31.38446479000001
2017-08-06 08:30:00,0.0048619,0.004878100000000001,0.0048888000000000004,0.0048092,235.54946830000003
2017-08-06 09:00:00,0.0048722,0.0048301,0.0048865,0.0048301,662.54813546
2017-08-06 09:30:00,0.0048387000000000005,0.0048271,0.0048747,0.0048211999999999994,594.20255305
2017-08-06 10:00:00,0.0048384,0.0048488,0.0048715,0.0048217,47.81885124
2017-08-06 10:30:00,0.0048317,0.0048229,0.00487,0.0048229,312.58597683
2017-08-06 11:00:00,0.0048468999999999995,0.0048468999999999995,0.0048468999999999995,0.0048468999999999995,22.76
2017-08-06 11:30:00,0.004817,0.0048429,0.0048635,0.004817,440.60757827
2017-08-06 12:00:00,0.0048645,0.004824,0.0048645,0.0048193,308.61447460000005
2017-08-06 12:30:00,0.004824,0.0048298,0.004848699999999999,0.0048148999999999996,750.62964109
2017-08-06 13:00:00,0.0048268,0.0048253,0.00485,0.0048253,548.65025892
2017-08-06 13:30:00,0.0048293,0.0047805,0.0048353,0.0047799999999999995,1218.22047654
2017-08-06 14:00:00,0.0047986,0.0048109,0.0048404,0.0047897,1314.24747822
2017-08-06 14:30:00,0.004801,0.0047699,0.004801,0.00476,2447.47869094
2017-08-06 15:00:00,0.0047676,0.004781199999999999,0.0048066,0.0047644,262.63533759
2017-08-06 15:30:00,0.0047864,0.004763,0.0047864,0.0047528,370.31123619
2017-08-06 16:00:00,0.0047803,0.0047804,0.004786,0.004756300000000001,125.01308073
2017-08-06 16:30:00,0.0047733,0.004737300000000001,0.0047793,0.004724,823.6682064199997
2017-08-06 17:00:00,0.0047407,0.0047174,0.004763,0.0047009999999999994,1558.92233772
2017-08-06 17:30:00,0.004717,0.004738,0.0047412,0.0047033000000000005,286.98633643
2017-08-06 18:00:00,0.0047163000000000005,0.0047521,0.0047521,0.004705300000000001,18.58574461
2017-08-06 18:30:00,0.0047119,0.0047272,0.0047437,0.0047117,675.14904817
2017-08-06 19:00:00,0.0047231,0.004752,0.0047643,0.0047231,968.19193719
2017-08-06 19:30:00,0.0047519,0.0047441,0.0047519,0.00471,280.74508665
2017-08-06 20:00:00,0.0047111,0.00472,0.004731399999999999,0.0047022,100.21736671
2017-08-06 20:30:00,0.004719,0.004723,0.004726,0.004703199999999999,1878.37667546
2017-08-06 21:00:00,0.004724,0.0047673,0.0047673,0.004724,346.7827504
2017-08-06 21:30:00,0.004767800000000001,0.0047714,0.0047762,0.0047319,1717.42146131
2017-08-06 22:00:00,0.00475,0.0047616,0.0047769,0.0047435,928.85573636
2017-08-06 22:30:00,0.0047605,0.0047995,0.0047995,0.0047551,286.12156437
2017-08-06 23:00:00,0.0047799999999999995,0.004778,0.0047995,0.004778,1036.8023
2017-08-06 23:30:00,0.004771899999999999,0.0047756,0.004778899999999999,0.0047606,102.75733128
2017-08-07 00:00:00,0.0047756,0.004795300000000001,0.0047972,0.0047583999999999994,859.67301312
2017-08-07 00:30:00,0.004795399999999999,0.0047813000000000005,0.004795399999999999,0.0047605,294.98970276
2017-08-07 01:00:00,0.0047919,0.004745,0.0047924,0.004745,1120.11375942
2017-08-07 01:30:00,0.0047402,0.0047115,0.0047740000000000005,0.0047115,1125.8229137
2017-08-07 02:00:00,0.0047214,0.004743,0.0047623000000000006,0.0047179,437.30803213
2017-08-07 02:30:00,0.0047147,0.0047571,0.0047581,0.0047147,214.87499100000002
2017-08-07 03:00:00,0.004743,0.004715100000000001,0.004743600000000001,0.0047147,416.63724524
2017-08-07 03:30:00,0.004714100000000001,0.0047251,0.0047366000000000005,0.004714100000000001,122.20313876
2017-08-07 04:00:00,0.004737699999999999,0.0047266999999999995,0.0047592,0.004722,703.28156933
2017-08-07 04:30:00,0.004743,0.0047548,0.0047548,0.0047428999999999995,95.71350028
2017-08-07 05:00:00,0.0047496000000000005,0.004732500000000001,0.00475,0.0047115,528.40647524
