time,open,close,high,low,volume
2016-07-28 20:30:00,1.9189,1.8735,1.9189,1.8735,3995.5567511199993
2016-07-28 21:00:00,1.8823,1.7808,1.8824,1.75,48687.16000122997
2016-07-28 21:30:00,1.7809,1.83,1.83,1.76,7794.145561699999
2016-07-28 22:00:00,1.83,1.7624,1.83,1.732,14295.208805139999
2016-07-28 22:30:00,1.7546,1.7021,1.7552,1.7,16700.111957859994
2016-07-28 23:00:00,1.7132,1.721,1.78,1.685,17499.728352889993
2016-07-28 23:30:00,1.7184,1.7275,1.785,1.712,9819.743702279999
2016-07-29 00:00:00,1.7289,1.7206,1.7296,1.706,2954.0187999299997
2016-07-29 00:30:00,1.726,1.6854,1.726,1.6853,12875.8388636
2016-07-29 01:00:00,1.681,1.6608,1.6852,1.654,8938.753471850001
2016-07-29 01:30:00,1.6608,1.6807,1.682,1.654,1775.3815136800001
2016-07-29 02:00:00,1.6818,1.667,1.71,1.6537,5774.541710790001
2016-07-29 02:30:00,1.6623,1.6726,1.676,1.66,9426.73438799
2016-07-29 03:00:00,1.67,1.601,1.681,1.601,12075.85959955
2016-07-29 03:30:00,1.601,1.6114,1.6211,1.6,4624.557777260002
2016-07-29 04:00:00,1.601,1.6,1.6329,1.6,1918.6996048699993
2016-07-29 04:30:00,1.6,1.5832,1.6,1.568,8393.062305969997
2016-07-29 05:00:00,1.5891,1.6394,1.6738,1.5859,13778.704669069997
2016-07-29 05:30:00,1.6241,1.7503,1.769,1.62,33262.92996914999
2016-07-29 06:00:00,1.7582,1.719,1.7582,1.679,10279.130562220007
2016-07-29 06:30:00,1.705,1.7,1.718,1.651,7743.6478709
2016-07-29 07:00:00,1.699,1.779,1.779,1.698,27978.353264999972
2016-07-29 07:30:00,1.779,1.7551,1.799,1.7549,24948.274246990004
2016-07-29 08:00:00,1.7386,1.75,1.7638,1.73,3558.5825365700016
2016-07-29 08:30:00,1.741,1.755,1.755,1.7385,1138.59055492
2016-07-29 09:00:00,1.755,1.7331,1.7798,1.73,4816.11639325
2016-07-29 09:30:00,1.747,1.746,1.7539,1.729,7285.731283190001
2016-07-29 10:00:00,1.733,1.7328,1.751,1.708,7829.846335470003
2016-07-29 10:30:00,1.7302,1.6706,1.733,1.65,7185.860484660001
2016-07-29 11:00:00,1.6869,1.6895,1.7128,1.65,14693.60343536999
2016-07-29 11:30:00,1.6886,1.664,1.703,1.656,6068.067339890001
2016-07-29 12:00:00,1.662,1.651,1.6998,1.65,8407.698013749998
2016-07-29 12:30:00,1.65,1.669,1.6772,1.644,4075.4274912400006
2016-07-29 13:00:00,1.6676,1.574,1.687,1.55,67834.33098092994
2016-07-29 13:30:00,1.574,1.6,1.629,1.56,24434.31829641999
2016-07-29 14:00:00,1.5985,1.5901,1.62,1.5735,21082.15653174
2016-07-29 14:30:00,1.6033,1.6061,1.653,1.6,32763.154883479994
2016-07-29 15:00:00,1.6101,1.6205,1.633,1.6,6406.019808090001
2016-07-29 15:30:00,1.6329,1.665,1.665,1.6185,4494.1688544
2016-07-29 16:00:00,1.665,1.6449,1.665,1.631,5639.08043294
2016-07-29 16:30:00,1.638,1.606,1.646,1.602,6284.677901300003
2016-07-29 17:00:00,1.603,1.6357,1.6389,1.603,3297.1505842899996
2016-07-29 17:30:00,1.628,1.619,1.628,1.6067,3271.19838682
2016-07-29 18:00:00,1.615,1.614,1.6397,1.602,3619.22758027
2016-07-29 18:30:00,1.6159,1.616,1.636,1.608,1723.0186327999998
2016-07-29 19:00:00,1.616,1.633,1.644,1.6136,957.74431817
2016-07-29 19:30:00,1.633,1.6417,1.6417,1.624,1599.50742577
2016-07-29 20:00:00,1.6427,1.6478,1.682,1.626,16606.918991969993
2016-07-29 20:30:00,1.6536,1.636,1.6745,1.628,10437.620846250004
2016-07-29 21:00:00,1.643,1.6591,1.6689,1.643,1585.5841756200002
2016-07-29 21:30:00,1.6549,1.6765,1.698,1.651,6505.28388204
2016-07-29 22:00:00,1.6665,1.6295,1.6835,1.6264,4324.065414679999
2016-07-29 22:30:00,1.6324,1.6452,1.672,1.6281,5745.544258440004
2016-07-29 23:00:00,1.652,1.6565,1.6592,1.636,3583.256910069999
2016-07-29 23:30:00,1.6679,1.643,1.685,1.6346,10858.521495629999
2016-07-30 00:00:00,1.647,1.6373,1.669,1.63,9960.402931430004
2016-07-30 00:30:00,1.6436,1.6415,1.649,1.6372,1825.0492118399995
2016-07-30 01:00:00,1.6472,1.6489,1.6492,1.6415,1085.62397063
2016-07-30 01:30:00,1.642,1.642,1.6471,1.6415,737.3455772
2016-07-30 02:00:00,1.642,1.6555,1.658,1.642,2222.9513786400003
2016-07-30 02:30:00,1.6556,1.6984,1.71,1.647,21820.613098119997
2016-07-30 03:00:00,1.6946,1.6955,1.705,1.6806,5133.388094419999
2016-07-30 03:30:00,1.684,1.7025,1.705,1.684,605.13484217
2016-07-30 04:00:00,1.6965,1.683,1.6965,1.6579,2555.7904884300006
2016-07-30 04:30:00,1.68,1.6703,1.7,1.6703,2243.5819618200003
2016-07-30 05:00:00,1.6799,1.647,1.692,1.63,14768.234068699998
2016-07-30 05:30:00,1.6441,1.6724,1.6751,1.63,294.38496646
2016-07-30 06:00:00,1.6718,1.64,1.6727,1.63,3227.8689314799994
2016-07-30 06:30:00,1.6535,1.65,1.6535,1.65,113.09
2016-07-30 07:00:00,1.6571,1.6545,1.6571,1.6528,1307.3280880000002
2016-07-30 07:30:00,1.642,1.6564,1.6564,1.641,776.25732854
2016-07-30 08:00:00,1.6559,1.65,1.6565,1.65,173.98638037999999
2016-07-30 08:30:00,1.65,1.6247,1.65,1.624,3381.9123026199995
2016-07-30 09:00:00,1.625,1.635,1.639,1.622,3401.9367411400003
2016-07-30 09:30:00,1.6289,1.623,1.6289,1.622,2893.1506669
2016-07-30 10:00:00,1.623,1.6234,1.6369,1.623,2093.6408815299997
2016-07-30 10:30:00,1.6234,1.632,1.6325,1.623,2129.54781907
2016-07-30 11:00:00,1.639,1.642,1.65,1.63,2587.0375773600003
2016-07-30 11:30:00,1.635,1.642,1.651,1.635,1263.10884386
2016-07-30 12:00:00,1.6425,1.645,1.6495,1.638,496.29272398999996
2016-07-30 12:30:00,1.641,1.6411,1.6411,1.641,0.41769999999999996
2016-07-30 13:00:00,1.6504,1.6529,1.6573,1.636,553.9108339999999
2016-07-30 13:30:00,1.6538,1.642,1.6538,1.635,978.9671877300001
2016-07-30 14:00:00,1.634,1.6251,1.6351,1.625,732.9924520700001
2016-07-30 14:30:00,1.6254,1.6365,1.6459,1.6251,3426.14424408
2016-07-30 15:00:00,1.6365,1.625,1.643,1.625,2132.66678087
2016-07-30 15:30:00,1.6295,1.64,1.64,1.6102,9206.21337004
2016-07-30 16:00:00,1.6297,1.6103,1.638,1.61,3868.6913018400037
2016-07-30 16:30:00,1.6103,1.5822,1.6156,1.55,20954.528462349994
2016-07-30 17:00:00,1.5936,1.576,1.5945,1.5471,17566.682438200012
2016-07-30 17:30:00,1.56,1.5661,1.5799,1.538,11201.916967339968
2016-07-30 18:00:00,1.5666,1.578,1.578,1.5624,4757.555941239995
2016-07-30 18:30:00,1.578,1.5741,1.5855,1.5713,2395.097492960004
2016-07-30 19:00:00,1.5744,1.6195,1.629,1.572,31202.481811110036
2016-07-30 19:30:00,1.63,1.6006,1.63,1.581,7551.38771601
2016-07-30 20:00:00,1.5991,1.58,1.6042,1.58,5164.517613450001
2016-07-30 20:30:00,1.5866,1.5845,1.6029,1.58,852.7809599600001
2016-07-30 21:00:00,1.6003,1.6086,1.6086,1.595,385.39059756
2016-07-30 21:30:00,1.595,1.595,1.6077,1.595,900.3350187699998
2016-07-30 22:00:00,1.595,1.57,1.6015,1.5675,9781.418739269997
2016-07-30 22:30:00,1.5675,1.5601,1.5776,1.5601,3306.2351192999995
2016-07-30 23:00:00,1.5601,1.5783,1.589,1.5575,2900.18111529
2016-07-30 23:30:00,1.572,1.5794,1.581,1.56,2726.4551519300003
2016-07-31 00:00:00,1.5783,1.6,1.6003,1.5767,8566.560949480001
2016-07-31 00:30:00,1.6,1.599,1.6,1.585,3449.71121706
2016-07-31 01:00:00,1.596,1.586,1.6039,1.584,1372.3991848499998
2016-07-31 01:30:00,1.5855,1.6025,1.6025,1.584,1143.7537987599999
2016-07-31 02:00:00,1.601,1.5756,1.6041,1.56,5639.242241409997
2016-07-31 02:30:00,1.5642,1.59,1.59,1.5575,12205.102272420005
2016-07-31 03:00:00,1.593,1.5989,1.6,1.5848,10055.29932843
2016-07-31 03:30:00,1.588,1.6144,1.6146,1.588,6710.229009099998
2016-07-31 04:00:00,1.61,1.6318,1.632,1.5972,6338.5308887
2016-07-31 04:30:00,1.63,1.6189,1.65,1.5998,6431.030012190003
2016-07-31 05:00:00,1.6167,1.6084,1.6203,1.6084,1412.2621344199997
2016-07-31 05:30:00,1.6155,1.6452,1.646,1.6155,8705.181367210002
2016-07-31 06:00:00,1.646,1.649,1.652,1.645,2636.543251380001
2016-07-31 06:30:00,1.6495,1.661,1.6701,1.6495,10826.321294169993
2016-07-31 07:00:00,1.661,1.65,1.67,1.6477,1523.5137316700002
2016-07-31 07:30:00,1.6574,1.658,1.6694,1.6561,1147.61661896
2016-07-31 08:00:00,1.658,1.637,1.658,1.605,13384.271498469998
2016-07-31 08:30:00,1.6472,1.6488,1.658,1.6458,1111.0637734699997
2016-07-31 09:00:00,1.6508,1.674,1.6749,1.6508,6242.100524570001
2016-07-31 09:30:00,1.6749,1.7311,1.7689,1.6749,45822.54895436998
2016-07-31 10:00:00,1.74,1.7949,1.832,1.731,38900.67340577003
2016-07-31 10:30:00,1.794,1.7811,1.794,1.743,12452.360849259992
2016-07-31 11:00:00,1.7641,1.762,1.784,1.73,9147.794659060004
2016-07-31 11:30:00,1.769,1.789,1.7901,1.7525,16661.284831
2016-07-31 12:00:00,1.787,1.828,1.834,1.782,20430.588006340007
2016-07-31 12:30:00,1.828,1.79,1.84,1.7815,21266.015511809997
2016-07-31 13:00:00,1.805,1.781,1.816,1.781,4165.7844610600005
2016-07-31 13:30:00,1.783,1.842,1.842,1.77,12927.578056279996
2016-07-31 14:00:00,1.843,1.826,1.8485,1.8141,16264.597071249998
2016-07-31 14:30:00,1.8299,1.8349,1.8707,1.807,43592.09139909
2016-07-31 15:00:00,1.834,1.818,1.8549,1.81,6816.380705999998
2016-07-31 15:30:00,1.829,1.9163,1.9163,1.829,30823.855208370005
2016-07-31 16:00:00,1.925,1.898,1.925,1.8567,22279.68831037
2016-07-31 16:30:00,1.895,1.8679,1.919,1.8115,46897.28948351003
2016-07-31 17:00:00,1.8693,1.8323,1.903,1.827,12556.77804107999
2016-07-31 17:30:00,1.8283,1.8381,1.856,1.81,8166.956232759984
2016-07-31 18:00:00,1.854,1.885,1.934,1.8386,27492.769497389996
2016-07-31 18:30:00,1.884,1.88,1.915,1.87,12758.583671399996
2016-07-31 19:00:00,1.89,1.8696,1.905,1.866,8993.242975849998
2016-07-31 19:30:00,1.868,1.8789,1.8928,1.86,2009.8557880699996
2016-07-31 20:00:00,1.8789,1.861,1.887,1.86,3224.962895449999
2016-07-31 20:30:00,1.86,1.885,1.9111,1.86,6120.569708399999
2016-07-31 21:00:00,1.89,1.8797,1.89,1.861,1597.1383238200003
2016-07-31 21:30:00,1.8638,1.8709,1.894,1.8611,2307.9327889800006
2016-07-31 22:00:00,1.862,1.8379,1.876,1.77,29225.89963323998
2016-07-31 22:30:00,1.834,1.7765,1.852,1.7765,8695.491800839996
2016-07-31 23:00:00,1.7819,1.8057,1.836,1.7701,4042.734998670001
2016-07-31 23:30:00,1.7931,1.7979,1.85,1.787,6389.832469169999
2016-08-01 00:00:00,1.7988,1.788,1.818,1.78,4819.911230520001
2016-08-01 00:30:00,1.787,1.787,1.808,1.785,12743.741480239996
2016-08-01 01:00:00,1.8039,1.81,1.841,1.7931,5539.030837610002
2016-08-01 01:30:00,1.8168,1.801,1.822,1.7871,3953.2508437700003
2016-08-01 02:00:00,1.806,1.815,1.8589,1.789,8292.801341909999
2016-08-01 02:30:00,1.826,1.8001,1.829,1.8001,2421.84812
2016-08-01 03:00:00,1.8,1.8001,1.813,1.8,5080.4282369699995
2016-08-01 03:30:00,1.8,1.795,1.801,1.78,4957.32010697
2016-08-01 04:00:00,1.7999,1.819,1.841,1.7999,1300.9175607200002
2016-08-01 04:30:00,1.8021,1.8,1.8021,1.7923,642.30019056
2016-08-01 05:00:00,1.7931,1.8076,1.8319,1.793,3034.2787323899993
2016-08-01 05:30:00,1.8143,1.815,1.82,1.8077,303.23332
2016-08-01 06:00:00,1.82,1.8735,1.883,1.82,29910.900147789995
2016-08-01 06:30:00,1.8543,1.875,1.875,1.85,8066.78879897
2016-08-01 07:00:00,1.875,1.8733,1.895,1.831,27396.83670381
2016-08-01 07:30:00,1.88,1.9175,1.94,1.85,76930.28347751002
2016-08-01 08:00:00,1.9169,2.13,2.143,1.9169,89570.66067046004
2016-08-01 08:30:00,2.13,2.1,2.165,1.997,73146.83096544998
2016-08-01 09:00:00,2.1146,2.101,2.175,1.97,102494.24875421997
2016-08-01 09:30:00,2.1,2.1193,2.122,2.035,20903.08497721
2016-08-01 10:00:00,2.1098,2.1673,2.2,2.093,27396.707345410014
2016-08-01 10:30:00,2.166,2.19,2.2,2.137,36690.32852868001
2016-08-01 11:00:00,2.186,2.173,2.259,2.1,69087.32183171004
2016-08-01 11:30:00,2.17,2.134,2.208,2.11,31670.01858958001
2016-08-01 12:00:00,2.1451,2.12,2.1666,2.1,17535.100018690006
2016-08-01 12:30:00,2.1227,2.141,2.1659,2.118,8410.210476490001
2016-08-01 13:00:00,2.139,2.132,2.1735,2.1198,6179.212004349999
2016-08-01 13:30:00,2.13,2.135,2.137,2.122,3366.48308309
2016-08-01 14:00:00,2.136,2.2,2.23,2.135,30079.79411845999
2016-08-01 14:30:00,2.2,2.1885,2.2189,2.1871,4696.858027529999
2016-08-01 15:00:00,2.17,2.1864,2.2016,2.1272,21621.88430709999
2016-08-01 15:30:00,2.18,2.18,2.19,2.171,293.98819714999996
2016-08-01 16:00:00,2.189,2.101,2.1899,2.042,38234.87337368003
2016-08-01 16:30:00,2.101,2.147,2.1523,2.08,21318.06489316
2016-08-01 17:00:00,2.146,2.1189,2.161,2.098,12279.828420050002
2016-08-01 17:30:00,2.1067,2.116,2.1246,2.058,13436.502700930003
2016-08-01 18:00:00,2.1025,2.084,2.1146,2.084,4421.100025670001
2016-08-01 18:30:00,2.088,2.15,2.15,2.0772,8546.170884020003
2016-08-01 19:00:00,2.1463,2.1271,2.1614,2.1251,17619.304807350007
2016-08-01 19:30:00,2.149,2.17,2.17,2.139,9177.012633560002
2016-08-01 20:00:00,2.158,2.14,2.1738,2.14,7573.84710225
2016-08-01 20:30:00,2.13,2.1315,2.159,2.1266,954.95013543
2016-08-01 21:00:00,2.1301,2.1331,2.16,2.1024,14401.581705639997
2016-08-01 21:30:00,2.135,2.162,2.2094,2.1,58672.791341449985
2016-08-01 22:00:00,2.1798,2.1664,2.1999,2.1418,7973.400785009995
2016-08-01 22:30:00,2.178,2.27,2.3299,2.1501,50604.71945343
2016-08-01 23:00:00,2.279,2.3021,2.33,2.25,40019.16349239999
2016-08-01 23:30:00,2.327,2.4109,2.425,2.28,65643.10206587997
2016-08-02 00:00:00,2.3775,2.305,2.412,2.3,89137.4334922501
2016-08-02 00:30:00,2.3004,2.36,2.379,2.3,24132.78912552998
2016-08-02 01:00:00,2.3414,2.341,2.4,2.32,19999.751667249995
2016-08-02 01:30:00,2.348,2.37,2.398,2.34,5102.9086289
2016-08-02 02:00:00,2.362,2.4711,2.4752,2.361,21014.5249182
2016-08-02 02:30:00,2.46,2.495,2.4999,2.4252,44998.48116395
2016-08-02 03:00:00,2.495,2.561,2.6102,2.4893,60149.80958187003
2016-08-02 03:30:00,2.561,2.51,2.6199,2.37,131722.96067940016
2016-08-02 04:00:00,2.5001,2.5979,2.599,2.4901,39215.67479349003
2016-08-02 04:30:00,2.599,2.7994,2.88,2.587,104591.27644814995
2016-08-02 05:00:00,2.7994,2.9192,2.94,2.751,88530.6447933899
2016-08-02 05:30:00,2.9189,2.599,2.9535,2.36,321938.78434225987
2016-08-02 06:00:00,2.6,2.6109,2.7809,2.4882,105691.73763387986
2016-08-02 06:30:00,2.6,2.755,2.9,2.6,47692.32680456999
2016-08-02 07:00:00,2.775,2.7049,2.875,2.66,62837.167768969965
2016-08-02 07:30:00,2.7048,2.7175,2.745,2.63,34044.466760729956
2016-08-02 08:00:00,2.7175,2.8,2.824,2.706,15568.84356739
2016-08-02 08:30:00,2.7836,2.681,2.825,2.62,58365.59507555007
2016-08-02 09:00:00,2.7043,2.69,2.7044,2.6,29822.68322425001
2016-08-02 09:30:00,2.673,2.6693,2.717,2.6445,9553.308631869999
2016-08-02 10:00:00,2.662,2.6376,2.691,2.635,8938.316180960004
2016-08-02 10:30:00,2.6376,2.53,2.658,2.4348,105617.77961256006
2016-08-02 11:00:00,2.53,2.605,2.62,2.51,37018.27522591001
2016-08-02 11:30:00,2.62,2.6115,2.63,2.538,11637.218988030003
2016-08-02 12:00:00,2.6115,2.6376,2.707,2.5987,50779.25488255001
2016-08-02 12:30:00,2.6376,2.6114,2.694,2.5235,23051.582757549997
2016-08-02 13:00:00,2.6115,2.569,2.639,2.56,33181.49339458003
2016-08-02 13:30:00,2.59,2.65,2.6553,2.566,6325.176543840003
2016-08-02 14:00:00,2.65,2.7,2.75,2.625,19382.71684206001
2016-08-02 14:30:00,2.675,2.6541,2.7133,2.63,19612.042417459987
2016-08-02 15:00:00,2.6799,2.73,2.73,2.601,27511.515516279997
2016-08-02 15:30:00,2.73,2.759,2.759,2.699,25231.247405350005
2016-08-02 16:00:00,2.7589,2.834,2.858,2.72,58237.77639647999
2016-08-02 16:30:00,2.8455,2.8,2.889,2.74,41464.93984130003
2016-08-02 17:00:00,2.7781,2.7997,2.8232,2.72,17001.46562960999
2016-08-02 17:30:00,2.7997,2.82,2.855,2.7518,29024.812905779985
2016-08-02 18:00:00,2.8529,2.8481,2.8549,2.812,593.3002708
2016-08-10 16:00:00,1.7053,1.726,1.96,1.505,7663.319412580002
2016-08-10 16:30:00,1.752,1.79,1.85,1.7511,13395.32006105
2016-08-10 17:00:00,1.7621,1.76,1.86,1.7141,24190.568882809996
2016-08-10 17:30:00,1.7191,1.7354,1.7789,1.62,16344.609570140003
2016-08-10 18:00:00,1.74,1.7591,1.7649,1.67,11808.929838580003
2016-08-10 18:30:00,1.7497,1.6822,1.7497,1.6821,6501.47859408
2016-08-10 19:00:00,1.6856,1.68,1.7,1.67,18178.184044970003
2016-08-10 19:30:00,1.671,1.6331,1.6899,1.6331,15153.261484879997
2016-08-10 20:00:00,1.6469,1.68,1.68,1.62,6301.160501679999
2016-08-10 20:30:00,1.655,1.6411,1.6993,1.641,13919.31904192
2016-08-10 21:00:00,1.6699,1.7,1.7,1.66,9688.902684760002
2016-08-10 21:30:00,1.7,1.6904,1.72,1.69,9196.327677059997
2016-08-10 22:00:00,1.7,1.66,1.71,1.65,5756.48217319
2016-08-10 22:30:00,1.643,1.69,1.69,1.643,5490.562780980001
2016-08-10 23:00:00,1.69,1.669,1.69,1.65,3231.70914984
2016-08-10 23:30:00,1.665,1.65,1.665,1.6102,9942.88637116
2016-08-11 00:00:00,1.65,1.7,1.7,1.64,7410.02032297
2016-08-11 00:30:00,1.7,1.68,1.7099,1.66,2365.77614492
2016-08-11 01:00:00,1.68,1.6749,1.6899,1.6,34239.072915
2016-08-11 01:30:00,1.661,1.663,1.6899,1.661,2210.4580569500004
2016-08-11 02:00:00,1.6579,1.6102,1.66,1.571,22052.172913770002
2016-08-11 02:30:00,1.62,1.6,1.62,1.5771,7873.24696614
2016-08-11 03:00:00,1.5752,1.5751,1.5752,1.575,220.60014160999998
2016-08-11 03:30:00,1.5721,1.6,1.6,1.556,1815.9885199799999
2016-08-11 04:00:00,1.6089,1.61,1.61,1.6089,1405.50405675
2016-08-11 04:30:00,1.61,1.62,1.63,1.61,6599.14194368
2016-08-11 05:00:00,1.62,1.62,1.62,1.62,352.8155
2016-08-11 05:30:00,1.6192,1.6192,1.6192,1.6192,60.71884426
2016-08-11 06:00:00,1.62,1.5858,1.62,1.58,12354.981889620003
2016-08-11 06:30:00,1.595,1.6,1.6,1.58,1556.22768464
2016-08-11 07:00:00,1.601,1.646,1.66,1.601,12092.653456949998
2016-08-11 07:30:00,1.646,1.7,1.7,1.6031,5897.76310089
2016-08-11 08:00:00,1.7,1.74,1.7427,1.642,6926.070814890001
2016-08-11 08:30:00,1.745,1.86,1.878,1.7449,22332.92761602999
2016-08-11 09:00:00,1.8605,1.88,1.8979,1.803,6260.80448647
2016-08-11 09:30:00,1.8795,1.857,1.88,1.82,5191.243590810004
2016-08-11 10:00:00,1.865,1.888,1.889,1.8645,17.49008293
2016-08-11 10:30:00,1.8745,1.8696,1.8745,1.8696,50.0
2016-08-11 11:00:00,1.879,1.949,1.96,1.879,10999.759143780002
2016-08-11 11:30:00,1.951,1.9291,1.951,1.899,1234.80230318
2016-08-11 12:00:00,1.935,1.9318,1.935,1.925,689.45222605
2016-08-11 12:30:00,1.9475,1.897,1.959,1.897,2735.5913577499996
2016-08-11 13:00:00,1.8905,1.91,1.91,1.89,2295.7390957899997
2016-08-11 13:30:00,1.91,1.8867,1.95,1.8867,7629.971321270001
2016-08-11 14:00:00,1.867,1.848,1.867,1.82,3914.5150555200007
2016-08-11 14:30:00,1.832,1.819,1.8333,1.7899,3356.946300709999
2016-08-11 15:00:00,1.81,1.8304,1.858,1.81,7163.256811590001
2016-08-11 15:30:00,1.8574,1.834,1.86,1.83,359.2971545
2016-08-11 16:00:00,1.8415,1.8505,1.859,1.8061,2259.16315158
2016-08-11 16:30:00,1.856,1.848,1.8589,1.8478,2052.37998159
2016-08-11 17:00:00,1.8525,1.898,1.9,1.8525,10329.429545299998
2016-08-11 17:30:00,1.898,1.9135,1.94,1.898,5052.5456661299995
2016-08-11 18:00:00,1.9049,1.9245,1.9245,1.8961,171.46782308
2016-08-11 18:30:00,1.9273,1.8935,1.9273,1.8935,890.8977667200002
2016-08-11 19:00:00,1.895,1.895,1.895,1.895,20.4553244
2016-08-11 19:30:00,1.8867,1.879,1.8867,1.8547,1089.6792318
2016-08-11 20:00:00,1.8536,1.86,1.86,1.8435,1251.44575241
2016-08-11 20:30:00,1.8867,1.925,1.9273,1.8867,4748.80918538
2016-08-11 21:00:00,1.9023,1.895,1.9023,1.8867,1045.10952109
2016-08-11 21:30:00,1.895,1.869,1.895,1.8574,2445.0054804100005
2016-08-11 22:00:00,1.8569,1.86,1.87,1.8569,795.5666
2016-08-11 22:30:00,1.8471,1.866,1.866,1.8471,597.73525134
2016-08-11 23:00:00,1.8646,1.864,1.87,1.864,34.54774508
2016-08-11 23:30:00,1.849,1.848,1.849,1.848,693.1774667999999
2016-08-12 00:00:00,1.85,1.84,1.85,1.84,3676.57587475
2016-08-12 00:30:00,1.84,1.85,1.85,1.839,1446.21838204
2016-08-12 01:00:00,1.86,1.9168,1.95,1.86,11062.684425159998
2016-08-12 01:30:00,1.9475,1.964,1.97,1.9475,2953.9494367700004
2016-08-12 02:00:00,1.964,2.047,2.06,1.964,16250.981274280006
2016-08-12 02:30:00,2.047,2.0838,2.099,2.0379,8763.55388104
2016-08-12 03:00:00,2.0819,2.0508,2.12,2.0508,11324.835760020002
2016-08-12 03:30:00,2.065,2.0801,2.13,2.0218,3401.72359859
2016-08-12 04:00:00,2.115,2.0601,2.115,2.0601,153.67038779
